lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5519455555555556,0.054432222222222215,0.6942112915834452,-0.71977127105633,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5530755555555555,0.05449333333333333,0.6924145116121762,-0.7214999266173708,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5558133333333334,0.05486222222222222,0.6874512052472782,-0.7262305697256655,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5564333333333333,0.054844444444444446,0.6860919572301218,-0.7275148288688972,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5564444444444444,0.05485,0.6716759163514974,-0.7408451008094582,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5589488888888888,0.05452166666666667,0.6665804555329843,-0.7454330931085896,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5600088888888889,0.05452166666666667,0.6647197782412289,-0.7470927763102329,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5621144444444445,0.05460333333333333,0.659815869327076,-0.7514273208928159,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5630422222222222,0.05527388888888889,0.6572358617074208,-0.7536849620933829,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5646455555555556,0.05547833333333334,0.6527613076260106,-0.7575636443668484,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5651488888888889,0.05639888888888889,0.6503970752936361,-0.7595943946933023,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5668733333333333,0.05729611111111111,0.6463633936295686,-0.7630297264036751,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5683877777777777,0.05719166666666666,0.6432665645098569,-0.7656422970184485,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5707722222222222,0.057084444444444445,0.6387214486383668,-0.7694380488702818,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.57212,0.057292777777777776,0.636079818522534,-0.7716232658936226,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5735033333333333,0.05761166666666667,0.6336718482649891,-0.7736019575443386,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5759455555555555,0.058622777777777774,0.6285951035445106,-0.7777327277412633,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5781877777777779,0.05811277777777778,0.6239786500520778,-0.7814413888956654,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5791566666666667,0.05775111111111111,0.6217842620851569,-0.7831885669640594,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5799033333333333,0.05974722222222222,0.6166450282655895,-0.7872413283836985,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5801522222222223,0.06029500000000001,0.6149260694269014,-0.7885847634459986,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5805366666666667,0.06056277777777777,0.6020655844246029,-0.7984466369466787,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5811711111111111,0.06139833333333333,0.5993247191258984,-0.8005060156205343,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5819622222222223,0.06331055555555556,0.5940726248200769,-0.8044114099385862,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5823555555555555,0.0642211111111111,0.5915626693569491,-0.8062590205531228,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5833055555555556,0.06565,0.5867779434783409,-0.8097478898072714,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5846044444444445,0.06587,0.5839984237577198,-0.8117547912076027,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5856988888888889,0.067355,0.5791812866742085,-0.8151987715682649,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.58621,0.0683838888888889,0.5766377830859296,-0.8169999186767061,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5864022222222223,0.06951277777777777,0.5728120331985572,-0.8196867539633265,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5864022222222223,0.06951333333333333,0.3901594041755922,-0.9207473265415148,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.58811,0.07002888888888889,0.374608753069156,-0.9271829820073124,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5886988888888889,0.07076722222222222,0.3720065427883011,-0.9282301073132114,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5913688888888888,0.07082444444444444,0.365923371700324,-0.9306449838920676,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5927822222222222,0.07105944444444445,0.3627306764675713,-0.9318940156205416,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5950355555555555,0.07195555555555555,0.3572060008322327,-0.934025627576376,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5963122222222222,0.07248444444444445,0.3542932334041878,-0.9351343779179576,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.5984933333333333,0.0735988888888889,0.3487495175295545,-0.9372159697865284,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.59949,0.07432444444444444,0.3455343958081069,-0.938406085505378,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6015655555555556,0.07531277777777778,0.3399714597144751,-0.9404357535630008,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6028022222222222,0.07555888888888888,0.3367453511436785,-0.941595756406708,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6055088888888889,0.07577444444444445,0.330575458020149,-0.943779564599048,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6066677777777778,0.07572722222222222,0.3282212833618674,-0.944600862347843,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6081455555555556,0.07551277777777778,0.3229169523277754,-0.9464273040753532,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6097,0.075565,0.3042728601857145,-0.9525849182904402,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6111533333333333,0.07553666666666667,0.3013025069968346,-0.9535286043309988,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6126355555555556,0.07551333333333334,0.2956507967094776,-0.9552960831098656,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.613891111111111,0.07590555555555556,0.2923740026963814,-0.956304053398968,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.61656,0.07630777777777778,0.2861087951215811,-0.9581971390867732,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6176055555555555,0.0767111111111111,0.2837188110131616,-0.9589075222758856,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6192944444444445,0.07916111111111111,0.2747407833176273,-0.9615183315891676,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6196033333333333,0.07985055555555556,0.2684418263179303,-0.9632958973664812,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6198044444444445,0.08008611111111111,0.2651377663147083,-0.9642105397026351,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6205122222222222,0.08127333333333334,0.259423435810721,-0.9657636775899996,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6208033333333334,0.08215,0.2564122268426314,-0.9665675195896056,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6217644444444445,0.08347388888888889,0.2506840921994677,-0.968068946882467,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.62232,0.08427555555555556,0.247363773032356,-0.9689226820501196,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6221422222222223,0.08576722222222223,0.2425290384432607,-0.9701441467698434,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6213277777777778,0.08646555555555556,0.223434793008218,-0.9747188790996996,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6210333333333333,0.08754444444444444,0.2200918359097758,-0.9754791559873868,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6214377777777778,0.08863444444444445,0.2143115668047712,-0.9767653517266488,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6225466666666667,0.08880166666666667,0.2109616473664692,-0.9774943392881748,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6243066666666667,0.08977777777777778,0.2051696052041413,-0.9787264342503358,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6255866666666666,0.09020833333333333,0.2021182593368795,-0.9793611229993918,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6270944444444444,0.09079944444444443,0.1957040779238593,-0.9806629971014365,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6271577777777778,0.09194277777777779,0.1923409054771791,-0.9813281694113436,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6266633333333333,0.0929172222222222,0.1877511257511677,-0.9822166333244255,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6266633333333333,0.0929172222222222,-0.0952225500400074,-0.9954560090550854,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6267122222222222,0.09337055555555555,-0.114439043098803,-0.9934302720446112,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6274188888888889,0.09388333333333333,-0.1206291421057943,-0.992697642827271,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6274233333333333,0.09387888888888889,-0.1240317141246565,-0.9922782542670676,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6274133333333333,0.09388999999999999,-0.1292873528277569,-0.9916071704050908,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6274122222222223,0.09388999999999999,-0.139478982326435,-0.9902250317423722,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6272622222222223,0.09371222222222222,-0.1515045295002536,-0.9884565633050888,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
0.6271833333333333,0.09207611111111112,-0.157662905949691,-0.9874929914118372,0.512585331111111,0.034553987777777774,0.7820269461753151,-0.623244619275378
