lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5395797777777778,-0.47072222222222226,-0.1946062574484365,0.9808814426636446,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.542195,-0.47250516666666664,-0.185574696362078,0.9826301603706872,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.5422777777777777,-0.47258150000000004,-0.18117813753026,0.983450294870598,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.543895,-0.47407177777777776,-0.1761541796623247,0.9843625881693664,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.5475328888888888,-0.47668516666666666,-0.162736569689065,0.9866695540482822,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.5487263333333333,-0.4778212777777778,-0.1577271908922425,0.987482725546752,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.5545025555555556,-0.4825084444444444,-0.1375268639662099,0.9904980371952382,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.5551306666666667,-0.48645394444444445,-0.1189455412982184,0.9929007796377612,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.555131111111111,-0.48645449999999996,0.1945450050577105,0.9808935931114524,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.5551414444444445,-0.48757227777777773,0.2021970553919425,0.979344857948837,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.5532746666666667,-0.49138244444444446,0.2177070760320028,0.9760141541215454,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.5532731111111111,-0.4913858333333333,0.279095626748892,0.960263313435249,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
0.5477171111111111,-0.4906072222222222,0.2929029377149486,0.9561421803675187,0.5009894633333333,-0.38822562222222223,-0.680176165054043,0.7330486917609056
