lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.5021419753086411,-0.41411111111111115,-0.9280663022517726,0.3724150085921908,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5038734567901233,-0.4149290123456789,-0.9263483976857184,0.3766678193117941,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.50579012345679,-0.41562037037037,-0.924575385710996,0.3809991550349726,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.50716049382716,-0.41677777777777775,-0.9228261493922598,0.385216689666809,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5085771604938267,-0.4179861111111111,-0.9209504287669524,0.3896797502487989,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5098858024691355,-0.41916049382716003,-0.9191165779601774,0.3939856800935448,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5101450617283945,-0.41956481481481445,-0.918622644112744,0.3951359737145061,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5110555555555555,-0.42052006172839496,-0.9172625947865533,0.398282980059956,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5126913580246911,-0.4215447530864195,-0.9155640875416668,0.4021721044577744,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5138209876543199,-0.4227808641975306,-0.9134965075652384,0.4068465689496621,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5138333333333333,-0.42320987654320946,-0.9128720014357246,0.4082458928081633,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5138333333333333,-0.42320987654320946,-0.9110691618916176,0.4122535412220321,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5138179012345678,-0.4232685185185184,-0.910882765212182,0.412665225139469,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5139567901234567,-0.42422685185185166,-0.9097777301646802,0.4150957500341364,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5139845679012345,-0.42497067901234553,-0.9088829665959968,0.4170512594773697,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5146450617283945,-0.4265123456790122,-0.9069320866095212,0.4212768570407112,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5157839506172833,-0.42690432098765385,-0.9050654131836646,0.4252723807851649,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5157623456790122,-0.42685030864197504,-0.9048266937293378,0.4257800539184933,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5158395061728389,-0.4268641975308639,-0.90395117463815,0.4276356789023906,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5158425925925922,-0.4268641975308639,-0.90329928038748,0.4290109672857569,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5158395061728389,-0.4268827160493822,-0.9024618922440216,0.4307696983857383,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5158395061728389,-0.4268842592592589,-0.9015671513323358,0.4326391933684432,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5158395061728389,-0.426875,-0.9003862210339176,0.4350915455076797,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5158395061728389,-0.426875,-0.9002211725340037,0.4354329345852282,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
0.5158456790123456,-0.4268194444444445,-0.8995506085120981,0.4368165550039444,0.48883960000000004,-0.4064957705555555,-0.6234872826254455,-0.7818334914828975
