lat,lng,sine_time,cose_time,org_lat,org_lng,org_sine_time,org_cose_time
0.48654444444444445,-0.4658283333333334,-0.1917239668158748,-0.981448888403459,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.48408888888888885,-0.4664705555555555,-0.1966157056457522,-0.9804806292290648,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.48127777777777775,-0.4664072222222222,-0.2011972727383397,-0.979550742658416,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4786888888888889,-0.46619277777777773,-0.2057744425747867,-0.9785994475693494,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4759777777777778,-0.46635944444444444,-0.210651797603132,-0.9775611592972426,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4734333333333334,-0.46664,-0.2152195628844231,-0.9765656863477428,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4711,-0.4675288888888888,-0.2194785686800285,-0.975617321438158,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.46824444444444446,-0.4676355555555556,-0.2240371501248469,-0.974580604857257,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.46645555555555557,-0.4680522222222222,-0.2288942376050121,-0.9734512971850312,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4653333333333334,-0.46952611111111114,-0.2334425900637423,-0.9723705863220728,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.46273333333333333,-0.4696666666666667,-0.2379858405305381,-0.9712686238662162,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4601888888888889,-0.4704922222222222,-0.2425238897106332,-0.9701454339013428,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4574444444444445,-0.47085333333333335,-0.2470566384229394,-0.96900104097527,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.45453333333333334,-0.4715861111111111,-0.2515839876022108,-0.967835470099216,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4529777777777778,-0.47223722222222225,-0.2564070970916112,-0.9665688804017296,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.45047777777777775,-0.4731183333333333,-0.2609229738185893,-0.9653596230077492,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4479666666666667,-0.4736511111111111,-0.2654331479575873,-0.9641292672486016,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.44583333333333336,-0.4726261111111111,-0.2702376037931915,-0.9627936629912528,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.4446666666666667,-0.4720072222222222,-0.2750353397290447,-0.9614341172956828,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
0.44473333333333337,-0.47187166666666663,-0.2756345782843585,-0.9612624923786446,0.5212506666666666,-0.46520072222222225,0.1822635196064248,-0.9832497187493512
